5.03403 -0.113047 1.14257
5.03475 -0.112227 1.14277
5.03547 -0.111406 1.14296
5.03619 -0.110585 1.14316
5.03691 -0.109765 1.14334
5.03762 -0.108944 1.14353
5.03834 -0.108123 1.14372
5.03906 -0.107301 1.1439
5.03978 -0.10648 1.14407
5.0405 -0.105659 1.14425
5.04121 -0.104837 1.14442
5.04193 -0.104015 1.14459
5.04265 -0.103194 1.14475
5.04337 -0.102372 1.14492
5.04409 -0.101549 1.14508
5.0448 -0.100727 1.14523
5.04552 -0.0999048 1.14539
5.04624 -0.0990824 1.14554
5.04696 -0.0982598 1.14569
5.04768 -0.0974371 1.14583
5.04839 -0.0966142 1.14597
5.04911 -0.0957913 1.14611
5.04983 -0.0949682 1.14625
5.05055 -0.094145 1.14638
5.05127 -0.0933217 1.14651
5.05198 -0.0924983 1.14664
5.0527 -0.0916748 1.14676
5.05342 -0.0908511 1.14689
5.05414 -0.0900274 1.147
5.05486 -0.0892036 1.14712
5.05558 -0.0883796 1.14723
5.05629 -0.0875555 1.14734
5.05701 -0.0867314 1.14745
5.05773 -0.0859071 1.14755
5.05845 -0.0850827 1.14765
5.05917 -0.0842583 1.14775
5.05989 -0.0834337 1.14784
5.0606 -0.082609 1.14794
5.06132 -0.0817843 1.14803
5.06204 -0.0809594 1.14811
5.06276 -0.0801345 1.14819
5.06348 -0.0793094 1.14827
5.0642 -0.0784843 1.14835
5.06491 -0.0776591 1.14842
5.06563 -0.0768337 1.1485
5.06635 -0.0760083 1.14856
5.06707 -0.0751828 1.14863
5.06779 -0.0743573 1.14869
5.06851 -0.0735316 1.14875
5.06923 -0.0727059 1.14881
5.06995 -0.0718801 1.14886
5.07066 -0.0710541 1.14891
5.07138 -0.0702282 1.14896
5.0721 -0.0694021 1.149
5.07282 -0.068576 1.14904
5.07354 -0.0677498 1.14908
5.07426 -0.0669235 1.14912
5.07498 -0.0660971 1.14915
5.0757 -0.0652707 1.14918
5.07642 -0.0644442 1.1492
5.07714 -0.0636176 1.14923
5.07786 -0.062791 1.14925
5.07858 -0.0619643 1.14926
5.07929 -0.0611375 1.14928
5.08001 -0.0603107 1.14929
5.08073 -0.0594838 1.1493
5.08145 -0.0586568 1.14931
5.08217 -0.0578298 1.14931
5.08289 -0.0570027 1.14931
5.08361 -0.0561756 1.1493
5.08433 -0.0553484 1.1493
5.08505 -0.0545211 1.14929
5.08577 -0.0536938 1.14928
5.08649 -0.0528664 1.14926
5.08721 -0.052039 1.14924
5.08793 -0.0512116 1.14922
5.08865 -0.0503841 1.1492
5.08937 -0.0495565 1.14917
5.09009 -0.0487289 1.14914
5.09081 -0.0479012 1.14911
5.09153 -0.0470735 1.14907
5.09225 -0.0462458 1.14903
5.09297 -0.045418 1.14899
5.09369 -0.0445902 1.14895
5.09441 -0.0437623 1.1489
5.09513 -0.0429344 1.14885
5.09586 -0.0421065 1.14879
5.09658 -0.0412785 1.14874
5.0973 -0.0404505 1.14868
5.09802 -0.0396224 1.14861
5.09874 -0.0387944 1.14855
5.09946 -0.0379662 1.14848
5.10018 -0.0371381 1.14841
5.1009 -0.0363099 1.14833
5.10162 -0.0354817 1.14826
5.10234 -0.0346535 1.14818
5.10307 -0.0338253 1.14809
5.10379 -0.032997 1.14801
5.10451 -0.0321687 1.14792
5.10523 -0.0313404 1.14782
5.10595 -0.0305121 1.14773
5.10667 -0.0296837 1.14763
5.1074 -0.0288553 1.14753
5.10812 -0.0280269 1.14742
5.10884 -0.0271985 1.14732
5.10956 -0.0263701 1.14721
5.11028 -0.0255417 1.14709
5.11101 -0.0247132 1.14698
5.11173 -0.0238848 1.14686
5.11245 -0.0230563 1.14673
5.11317 -0.0222278 1.14661
5.1139 -0.0213994 1.14648
5.11462 -0.0205709 1.14635
5.11534 -0.0197424 1.14622
5.11606 -0.0189139 1.14608
5.11679 -0.0180854 1.14594
5.11751 -0.0172569 1.14579
5.11823 -0.0164284 1.14565
5.11896 -0.0155999 1.1455
5.11968 -0.0147714 1.14535
5.1204 -0.013943 1.14519
5.12113 -0.0131145 1.14503
5.12185 -0.012286 1.14487
5.12257 -0.0114575 1.14471
5.1233 -0.0106291 1.14454
5.12402 -0.00980065 1.14437
5.12475 -0.00897222 1.1442
5.12547 -0.0081438 1.14402
5.12619 -0.0073154 1.14384
5.12692 -0.00648701 1.14366
5.12764 -0.00565864 1.14348
5.12837 -0.00483028 1.14329
5.12909 -0.00400195 1.1431
5.12982 -0.00317363 1.1429
5.13054 -0.00234534 1.1427
5.13127 -0.00151707 1.1425
5.13199 -0.00068882 1.1423
5.13272 0.000139401 1.1421
5.13344 0.000967596 1.14189
5.13417 0.00179576 1.14167
5.13489 0.0026239 1.14146
5.13562 0.00345201 1.14124
5.13634 0.00428008 1.14102
5.13707 0.00510813 1.1408
5.13779 0.00593614 1.14057
5.13852 0.00676411 1.14034
5.13925 0.00759205 1.14011
5.13997 0.00841995 1.13987
5.1407 0.00924781 1.13963
5.14143 0.0100756 1.13939
5.14215 0.0109034 1.13914
5.14288 0.0117311 1.1389
5.14361 0.0125588 1.13865
5.14433 0.0133865 1.13839
5.14506 0.0142141 1.13813
5.14579 0.0150416 1.13787
5.14651 0.0158691 1.13761
5.14724 0.0166966 1.13734
5.14797 0.017524 1.13708
5.1487 0.0183513 1.1368
5.14943 0.0191786 1.13653
5.15015 0.0200059 1.13625
5.15088 0.0208331 1.13597
5.15161 0.0216602 1.13568
5.15234 0.0224873 1.1354
5.15307 0.0233143 1.13511
5.1538 0.0241412 1.13481
5.15452 0.0249681 1.13452
5.15525 0.0257949 1.13422
5.15598 0.0266217 1.13392
5.15671 0.0274483 1.13361
5.15744 0.028275 1.1333
5.15817 0.0291015 1.13299
5.1589 0.029928 1.13268
5.15963 0.0307544 1.13236
5.16036 0.0315807 1.13204
5.16109 0.032407 1.13172
5.16182 0.0332332 1.13139
5.16255 0.0340593 1.13106
5.16328 0.0348853 1.13073
5.16401 0.0357112 1.13039
5.16474 0.0365371 1.13006
5.16547 0.0373629 1.12971
5.1662 0.0381886 1.12937
5.16693 0.0390142 1.12902
5.16767 0.0398398 1.12867
5.1684 0.0406652 1.12832
5.16913 0.0414906 1.12796
5.16986 0.0423158 1.1276
5.17059 0.043141 1.12724
5.17132 0.0439661 1.12687
5.17206 0.0447911 1.1265
5.17279 0.045616 1.12613
5.17352 0.0464408 1.12576
5.17425 0.0472655 1.12538
5.17499 0.0480901 1.125
5.17572 0.0489146 1.12462
5.17645 0.049739 1.12423
5.17719 0.0505633 1.12384
5.17792 0.0513875 1.12345
5.17865 0.0522116 1.12305
5.17939 0.0530355 1.12265
5.18012 0.0538594 1.12225
5.18086 0.0546832 1.12184
5.18159 0.0555068 1.12144
5.18232 0.0563304 1.12102
5.18306 0.0571538 1.12061
5.18379 0.0579771 1.12019
5.18453 0.0588003 1.11977
5.18526 0.0596234 1.11935
5.186 0.0604464 1.11892
5.18673 0.0612692 1.11849
5.18747 0.062092 1.11806
5.18821 0.0629146 1.11763
5.18894 0.063737 1.11719
5.18968 0.0645594 1.11675
5.19042 0.0653816 1.1163
5.19115 0.0662037 1.11585
5.19189 0.0670257 1.1154
5.19263 0.0678475 1.11495
5.19336 0.0686692 1.11449
5.1941 0.0694908 1.11403
5.19484 0.0703122 1.11357
5.19558 0.0711335 1.1131
5.19631 0.0719547 1.11263
5.19705 0.0727757 1.11216
5.19779 0.0735966 1.11169
5.19853 0.0744174 1.11121
5.19927 0.075238 1.11073
5.20001 0.0760584 1.11024
5.20074 0.0768788 1.10976
5.20148 0.0776989 1.10927
5.20222 0.078519 1.10877
5.20296 0.0793388 1.10828
5.2037 0.0801586 1.10778
5.20444 0.0809781 1.10727
5.20518 0.0817975 1.10677
5.20592 0.0826168 1.10626
5.20666 0.0834359 1.10575
5.2074 0.0842549 1.10523
5.20815 0.0850736 1.10471
5.20889 0.0858923 1.10419
5.20963 0.0867107 1.10367
5.21037 0.087529 1.10314
5.21111 0.0883472 1.10261
5.21185 0.0891652 1.10208
5.2126 0.089983 1.10154
5.21334 0.0908006 1.101
5.21408 0.0916181 1.10046
5.21482 0.0924354 1.09991
5.21557 0.0932525 1.09937
5.21631 0.0940694 1.09881
5.21705 0.0948862 1.09826
5.2178 0.0957028 1.0977
5.21854 0.0965192 1.09714
5.21929 0.0973355 1.09658
5.22003 0.0981515 1.09601
5.22077 0.0989674 1.09544
5.22152 0.0997831 1.09486
5.22226 0.100599 1.09429
5.22301 0.101414 1.09371
5.22375 0.102229 1.09313
5.2245 0.103044 1.09254
5.22525 0.103859 1.09195
5.22599 0.104673 1.09136
5.22674 0.105488 1.09076
5.22749 0.106302 1.09017
5.22823 0.107116 1.08957
5.22898 0.10793 1.08896
5.22973 0.108743 1.08835
5.23047 0.109556 1.08774
5.23122 0.11037 1.08713
5.23197 0.111183 1.08651
5.23272 0.111995 1.08589
5.23347 0.112808 1.08527
5.23422 0.11362 1.08464
5.23496 0.114432 1.08401
5.23571 0.115244 1.08338
5.23646 0.116056 1.08275
5.23721 0.116867 1.08211
5.23796 0.117679 1.08147
5.23871 0.11849 1.08082
5.23946 0.119301 1.08017
5.24021 0.120111 1.07952
5.24097 0.120922 1.07887
5.24172 0.121732 1.07821
5.24247 0.122542 1.07755
5.24322 0.123351 1.07689
5.24397 0.124161 1.07622
5.24472 0.12497 1.07555
5.24548 0.125779 1.07488
5.24623 0.126588 1.0742
5.24698 0.127397 1.07353
5.24773 0.128205 1.07284
5.24849 0.129013 1.07216
5.24924 0.129821 1.07147
5.25 0.130628 1.07078
5.25075 0.131436 1.07008
5.2515 0.132243 1.06939
5.25226 0.13305 1.06869
5.25301 0.133856 1.06798
5.25377 0.134663 1.06727
5.25453 0.135469 1.06656
5.25528 0.136275 1.06585
5.25604 0.13708 1.06513
5.25679 0.137886 1.06441
5.25755 0.138691 1.06369
5.25831 0.139496 1.06297
5.25906 0.1403 1.06224
5.25982 0.141105 1.0615
5.26058 0.141909 1.06077
5.26134 0.142713 1.06003
5.2621 0.143516 1.05929
5.26285 0.144319 1.05854
5.26361 0.145122 1.0578
5.26437 0.145925 1.05705
5.26513 0.146728 1.05629
5.26589 0.14753 1.05553
5.26665 0.148332 1.05477
5.26741 0.149133 1.05401
5.26817 0.149935 1.05324
5.26893 0.150736 1.05247
5.26969 0.151537 1.0517
5.27046 0.152337 1.05092
5.27122 0.153138 1.05014
5.27198 0.153937 1.04936
5.27274 0.154737 1.04857
5.2735 0.155537 1.04779
5.27427 0.156336 1.04699
5.27503 0.157134 1.0462
5.27579 0.157933 1.0454
5.27656 0.158731 1.0446
5.27732 0.159529 1.04379
5.27809 0.160327 1.04298
5.27885 0.161124 1.04217
5.27962 0.161921 1.04136
5.28038 0.162718 1.04054
5.28115 0.163514 1.03972
5.28191 0.16431 1.0389
5.28268 0.165106 1.03807
5.28345 0.165901 1.03724
5.28421 0.166696 1.03641
5.28498 0.167491 1.03557
5.28575 0.168286 1.03473
5.28652 0.16908 1.03389
5.28728 0.169874 1.03304
5.28805 0.170667 1.03219
5.28882 0.171461 1.03134
5.28959 0.172253 1.03048
5.29036 0.173046 1.02962
5.29113 0.173838 1.02876
5.2919 0.17463 1.02789
5.29267 0.175422 1.02703
5.29344 0.176213 1.02615
5.29421 0.177004 1.02528
5.29498 0.177795 1.0244
5.29576 0.178585 1.02352
5.29653 0.179375 1.02263
5.2973 0.180164 1.02175
5.29807 0.180953 1.02086
5.29885 0.181742 1.01996
5.29962 0.182531 1.01906
5.30039 0.183319 1.01816
5.30117 0.184107 1.01726
5.30194 0.184894 1.01635
5.30272 0.185681 1.01544
5.30349 0.186468 1.01453
5.30427 0.187254 1.01361
5.30504 0.18804 1.01269
5.30582 0.188826 1.01177
5.3066 0.189611 1.01084
5.30737 0.190396 1.00991
5.30815 0.191181 1.00898
5.30893 0.191965 1.00804
5.3097 0.192749 1.0071
5.31048 0.193532 1.00616
5.31126 0.194315 1.00521
5.31204 0.195098 1.00426
5.31282 0.19588 1.00331
5.3136 0.196662 1.00236
5.31438 0.197444 1.0014
5.31516 0.198225 1.00043
5.31594 0.199006 0.999468
5.31672 0.199786 0.9985
5.3175 0.200566 0.997528
5.31829 0.201346 0.996552
5.31907 0.202125 0.995574
5.31985 0.202904 0.994592
5.32063 0.203682 0.993607
5.32142 0.20446 0.992619
5.3222 0.205238 0.991627
5.32299 0.206015 0.990632
5.32377 0.206792 0.989634
5.32455 0.207568 0.988633
5.32534 0.208344 0.987628
5.32613 0.20912 0.98662
5.32691 0.209895 0.985609
5.3277 0.210669 0.984595
5.32848 0.211444 0.983577
5.32927 0.212218 0.982556
5.33006 0.212991 0.981532
5.33085 0.213764 0.980504
5.33164 0.214537 0.979473
5.33242 0.215309 0.978439
5.33321 0.216081 0.977402
5.334 0.216852 0.976361
5.33479 0.217623 0.975317
5.33558 0.218393 0.97427
5.33637 0.219163 0.973219
5.33717 0.219933 0.972165
5.33796 0.220702 0.971108
5.33875 0.22147 0.970047
5.33954 0.222239 0.968984
5.34033 0.223006 0.967916
5.34113 0.223774 0.966846
5.34192 0.22454 0.965772
5.34271 0.225307 0.964695
5.34351 0.226073 0.963615
5.3443 0.226838 0.962531
5.3451 0.227603 0.961444
5.34589 0.228368 0.960354
5.34669 0.229132 0.95926
5.34749 0.229895 0.958164
5.34828 0.230659 0.957063
5.34908 0.231421 0.95596
5.34988 0.232183 0.954853
5.35068 0.232945 0.953743
5.35148 0.233706 0.952629
5.35228 0.234467 0.951512
5.35307 0.235227 0.950392
5.35387 0.235987 0.949268
5.35468 0.236746 0.948142
5.35548 0.237505 0.947011
5.35628 0.238263 0.945878
5.35708 0.239021 0.944741
5.35788 0.239779 0.943601
5.35868 0.240535 0.942457
5.35949 0.241292 0.94131
5.36029 0.242047 0.94016
5.36109 0.242803 0.939006
5.3619 0.243557 0.937849
5.3627 0.244312 0.936689
5.36351 0.245065 0.935525
5.36431 0.245819 0.934358
5.36512 0.246571 0.933188
5.36593 0.247323 0.932014
5.36673 0.248075 0.930837
5.36754 0.248826 0.929656
5.36835 0.249577 0.928472
5.36916 0.250327 0.927285
5.36997 0.251076 0.926094
5.37077 0.251825 0.9249
5.37158 0.252574 0.923703
5.37239 0.253322 0.922502
5.37321 0.254069 0.921298
5.37402 0.254816 0.92009
5.37483 0.255562 0.918879
5.37564 0.256308 0.917665
5.37645 0.257053 0.916447
5.37727 0.257798 0.915226
5.37808 0.258542 0.914002
5.37889 0.259285 0.912774
5.37971 0.260028 0.911543
5.38052 0.26077 0.910308
5.38134 0.261512 0.90907
5.38215 0.262253 0.907828
5.38297 0.262994 0.906584
5.38379 0.263734 0.905335
5.3846 0.264473 0.904084
5.38542 0.265212 0.902829
5.38624 0.265951 0.90157
5.38706 0.266688 0.900308
5.38788 0.267425 0.899043
5.3887 0.268162 0.897774
5.38952 0.268898 0.896502
5.39034 0.269633 0.895226
5.39116 0.270368 0.893947
5.39198 0.271102 0.892665
5.3928 0.271836 0.891379
5.39363 0.272568 0.89009
5.39445 0.273301 0.888797
5.39527 0.274032 0.887501
5.3961 0.274763 0.886201
5.39692 0.275494 0.884898
5.39775 0.276224 0.883591
5.39858 0.276953 0.882282
5.3994 0.277682 0.880968
5.40023 0.278409 0.879651
5.40106 0.279137 0.878331
5.40188 0.279863 0.877007
5.40271 0.280589 0.87568
5.40354 0.281315 0.87435
5.40437 0.28204 0.873016
5.4052 0.282764 0.871678
5.40603 0.283487 0.870337
5.40686 0.28421 0.868993
5.40769 0.284932 0.867645
5.40853 0.285653 0.866293
5.40936 0.286374 0.864938
5.41019 0.287094 0.86358
5.41103 0.287814 0.862218
5.41186 0.288533 0.860853
5.4127 0.289251 0.859484
5.41353 0.289968 0.858112
5.41437 0.290685 0.856736
5.4152 0.291401 0.855357
5.41604 0.292116 0.853974
5.41688 0.292831 0.852588
5.41772 0.293545 0.851199
5.41855 0.294258 0.849805
5.41939 0.294971 0.848409
5.42023 0.295683 0.847009
5.42107 0.296394 0.845605
5.42191 0.297105 0.844198
5.42276 0.297814 0.842787
5.4236 0.298524 0.841373
5.42444 0.299232 0.839956
5.42528 0.29994 0.838535
5.42613 0.300646 0.83711
5.42697 0.301353 0.835682
5.42782 0.302058 0.83425
5.42866 0.302763 0.832815
5.42951 0.303467 0.831376
5.43036 0.30417 0.829934
5.4312 0.304872 0.828488
5.43205 0.305574 0.827039
5.4329 0.306275 0.825587
5.43375 0.306975 0.82413
5.4346 0.307675 0.82267
5.43545 0.308374 0.821207
5.4363 0.309072 0.81974
5.43715 0.309769 0.81827
5.438 0.310465 0.816796
5.43885 0.311161 0.815319
5.43971 0.311856 0.813838
5.44056 0.31255 0.812353
5.44141 0.313243 0.810865
5.44227 0.313936 0.809373
5.44312 0.314627 0.807878
5.44398 0.315318 0.80638
5.44484 0.316008 0.804877
5.44569 0.316698 0.803371
5.44655 0.317386 0.801862
5.44741 0.318074 0.800349
5.44827 0.318761 0.798833
5.44913 0.319447 0.797313
5.44999 0.320132 0.795789
5.45085 0.320817 0.794262
5.45171 0.3215 0.792731
5.45257 0.322183 0.791197
5.45344 0.322865 0.789659
5.4543 0.323546 0.788118
5.45516 0.324227 0.786573
5.45603 0.324906 0.785024
5.45689 0.325585 0.783472
5.45776 0.326262 0.781917
5.45863 0.326939 0.780357
5.45949 0.327615 0.778795
5.46036 0.32829 0.777228
5.46123 0.328965 0.775658
5.4621 0.329638 0.774085
5.46297 0.330311 0.772508
5.46384 0.330982 0.770927
5.46471 0.331653 0.769343
5.46558 0.332323 0.767755
5.46645 0.332992 0.766163
5.46733 0.33366 0.764568
5.4682 0.334327 0.76297
5.46907 0.334993 0.761367
5.46995 0.335659 0.759761
5.47083 0.336323 0.758152
5.4717 0.336987 0.756539
5.47258 0.33765 0.754922
5.47346 0.338311 0.753302
5.47433 0.338972 0.751678
5.47521 0.339632 0.750051
5.47609 0.340291 0.74842
5.47697 0.340949 0.746785
5.47785 0.341606 0.745147
5.47873 0.342262 0.743505
5.47962 0.342917 0.74186
5.4805 0.343571 0.740211
5.48138 0.344225 0.738558
5.48227 0.344877 0.736902
5.48315 0.345528 0.735242
5.48404 0.346178 0.733578
5.48492 0.346828 0.731911
5.48581 0.347476 0.730241
5.4867 0.348123 0.728566
5.48759 0.34877 0.726888
5.48848 0.349415 0.725207
5.48936 0.35006 0.723522
5.49025 0.350703 0.721833
5.49115 0.351345 0.72014
5.49204 0.351987 0.718444
5.49293 0.352627 0.716745
5.49382 0.353266 0.715041
5.49472 0.353905 0.713334
5.49561 0.354542 0.711624
5.49651 0.355178 0.70991
5.4974 0.355813 0.708192
5.4983 0.356447 0.706471
5.4992 0.357081 0.704746
5.50009 0.357713 0.703017
5.50099 0.358344 0.701285
5.50189 0.358973 0.699549
5.50279 0.359602 0.697809
5.50369 0.36023 0.696066
5.50459 0.360857 0.694319
5.5055 0.361482 0.692569
5.5064 0.362107 0.690815
5.5073 0.36273 0.689057
5.50821 0.363353 0.687296
5.50911 0.363974 0.685531
5.51002 0.364594 0.683763
5.51092 0.365213 0.68199
5.51183 0.365831 0.680215
5.51274 0.366448 0.678435
5.51365 0.367063 0.676652
5.51456 0.367678 0.674866
5.51547 0.368291 0.673075
5.51638 0.368903 0.671281
5.51729 0.369514 0.669484
5.5182 0.370124 0.667683
5.51911 0.370733 0.665878
5.52003 0.371341 0.66407
5.52094 0.371947 0.662257
5.52186 0.372552 0.660442
5.52277 0.373157 0.658623
5.52369 0.373759 0.6568
5.52461 0.374361 0.654973
5.52553 0.374962 0.653143
5.52645 0.375561 0.651309
5.52736 0.376159 0.649472
5.52829 0.376756 0.647631
5.52921 0.377352 0.645786
5.53013 0.377946 0.643938
5.53105 0.378539 0.642086
5.53197 0.379131 0.640231
5.5329 0.379722 0.638372
5.53382 0.380312 0.636509
5.53475 0.3809 0.634643
5.53567 0.381487 0.632773
5.5366 0.382073 0.6309
5.53753 0.382657 0.629023
5.53846 0.38324 0.627142
5.53939 0.383822 0.625258
5.54032 0.384403 0.62337
5.54125 0.384982 0.621479
5.54218 0.38556 0.619584
5.54311 0.386137 0.617685
5.54405 0.386713 0.615783
5.54498 0.387287 0.613877
5.54591 0.38786 0.611968
5.54685 0.388431 0.610055
5.54779 0.389001 0.608138
5.54872 0.38957 0.606218
5.54966 0.390138 0.604295
5.5506 0.390704 0.602367
5.55154 0.391269 0.600437
5.55248 0.391832 0.598502
5.55342 0.392394 0.596564
5.55436 0.392955 0.594623
5.5553 0.393514 0.592678
5.55624 0.394072 0.590729
5.55719 0.394629 0.588777
5.55813 0.395184 0.586822
5.55908 0.395738 0.584862
5.56002 0.39629 0.5829
5.56097 0.396841 0.580933
5.56192 0.397391 0.578964
5.56287 0.397939 0.57699
5.56382 0.398485 0.575014
5.56477 0.399031 0.573033
5.56572 0.399574 0.571049
5.56667 0.400117 0.569062
5.56762 0.400658 0.567071
5.56857 0.401197 0.565077
5.56953 0.401735 0.563079
5.57048 0.402272 0.561078
5.57144 0.402807 0.559073
5.57239 0.40334 0.557065
5.57335 0.403872 0.555053
5.57431 0.404403 0.553038
5.57526 0.404931 0.551019
5.57622 0.405459 0.548997
5.57718 0.405985 0.546972
5.57814 0.406509 0.544943
5.57911 0.407032 0.54291
5.58007 0.407554 0.540875
5.58103 0.408073 0.538835
5.58199 0.408592 0.536793
5.58296 0.409108 0.534747
5.58392 0.409623 0.532697
5.58489 0.410137 0.530644
5.58586 0.410649 0.528588
5.58682 0.411159 0.526528
5.58779 0.411668 0.524465
5.58876 0.412175 0.522399
5.58973 0.412681 0.520329
5.5907 0.413184 0.518256
5.59167 0.413687 0.51618
5.59264 0.414187 0.5141
5.59362 0.414686 0.512017
5.59459 0.415184 0.509931
5.59556 0.41568 0.507841
5.59654 0.416174 0.505748
5.59751 0.416666 0.503652
5.59849 0.417157 0.501552
5.59947 0.417646 0.499449
5.60045 0.418133 0.497343
5.60142 0.418619 0.495234
5.6024 0.419103 0.493121
5.60338 0.419585 0.491005
5.60436 0.420066 0.488886
5.60535 0.420545 0.486764
5.60633 0.421022 0.484638
5.60731 0.421497 0.48251
5.60829 0.421971 0.480378
5.60928 0.422442 0.478243
5.61026 0.422913 0.476105
5.61125 0.423381 0.473963
5.61224 0.423848 0.471819
5.61322 0.424312 0.469671
5.61421 0.424775 0.467521
5.6152 0.425237 0.465367
5.61619 0.425696 0.46321
5.61718 0.426154 0.46105
5.61817 0.426609 0.458887
5.61916 0.427063 0.456721
5.62016 0.427515 0.454551
5.62115 0.427966 0.452379
5.62214 0.428414 0.450204
5.62314 0.428861 0.448026
5.62413 0.429306 0.445845
5.62513 0.429748 0.443661
5.62612 0.430189 0.441473
5.62712 0.430629 0.439283
5.62812 0.431066 0.43709
5.62912 0.431501 0.434894
5.63012 0.431935 0.432696
5.63112 0.432366 0.430494
5.63212 0.432796 0.428289
5.63312 0.433223 0.426082
5.63412 0.433649 0.423872
5.63512 0.434073 0.421659
5.63613 0.434495 0.419443
5.63713 0.434915 0.417224
5.63813 0.435333 0.415003
5.63914 0.435749 0.412778
5.64015 0.436163 0.410551
5.64115 0.436575 0.408322
5.64216 0.436985 0.406089
5.64317 0.437393 0.403854
5.64417 0.437799 0.401616
5.64518 0.438203 0.399376
5.64619 0.438605 0.397133
5.6472 0.439005 0.394887
5.64821 0.439403 0.392639
5.64922 0.439799 0.390388
5.65024 0.440193 0.388134
5.65125 0.440585 0.385878
5.65226 0.440974 0.38362
5.65328 0.441362 0.381359
5.65429 0.441748 0.379095
5.6553 0.442131 0.376829
5.65632 0.442513 0.374561
5.65734 0.442892 0.37229
5.65835 0.443269 0.370017
5.65937 0.443645 0.367741
5.66039 0.444018 0.365463
5.66141 0.444389 0.363183
5.66242 0.444757 0.3609
5.66344 0.445124 0.358615
5.66446 0.445489 0.356328
5.66548 0.445851 0.354038
5.6665 0.446211 0.351746
5.66753 0.446569 0.349453
5.66855 0.446925 0.347156
5.66957 0.447279 0.344858
5.67059 0.44763 0.342558
5.67162 0.44798 0.340255
5.67264 0.448327 0.33795
5.67366 0.448672 0.335644
5.67469 0.449014 0.333335
5.67571 0.449355 0.331024
5.67674 0.449693 0.328711
5.67776 0.450029 0.326396
5.67879 0.450363 0.324079
5.67982 0.450695 0.321761
5.68085 0.451024 0.31944
5.68187 0.451351 0.317118
5.6829 0.451676 0.314793
5.68393 0.451999 0.312467
5.68496 0.452319 0.310139
5.68599 0.452637 0.307809
5.68702 0.452953 0.305478
5.68805 0.453266 0.303145
5.68908 0.453578 0.30081
5.69011 0.453887 0.298473
5.69114 0.454193 0.296135
5.69217 0.454497 0.293795
5.6932 0.454799 0.291454
5.69424 0.455099 0.289111
5.69527 0.455396 0.286766
5.6963 0.455691 0.28442
5.69734 0.455984 0.282073
5.69837 0.456274 0.279724
5.6994 0.456562 0.277373
5.70044 0.456848 0.275021
5.70147 0.457131 0.272668
5.70251 0.457412 0.270314
5.70354 0.457691 0.267958
5.70458 0.457967 0.265601
5.70561 0.458241 0.263243
5.70665 0.458512 0.260883
5.70768 0.458781 0.258522
5.70872 0.459048 0.25616
5.70976 0.459312 0.253797
5.71079 0.459574 0.251433
5.71183 0.459834 0.249068
5.71287 0.460091 0.246701
5.71391 0.460346 0.244334
5.71494 0.460598 0.241965
5.71598 0.460848 0.239596
5.71702 0.461095 0.237226
5.71806 0.46134 0.234855
5.71909 0.461583 0.232483
5.72013 0.461823 0.23011
5.72117 0.462061 0.227736
5.72221 0.462296 0.225362
5.72325 0.462529 0.222986
5.72429 0.462759 0.220611
5.72533 0.462987 0.218234
5.72637 0.463213 0.215857
5.72741 0.463436 0.213479
5.72844 0.463657 0.2111
5.72948 0.463875 0.208721
5.73052 0.46409 0.206341
5.73156 0.464304 0.203961
5.7326 0.464514 0.201581
5.73364 0.464723 0.1992
5.73468 0.464929 0.196818
5.73572 0.465132 0.194436
5.73676 0.465333 0.192054
5.7378 0.465531 0.189671
5.73884 0.465727 0.187288
5.73988 0.465921 0.184905
5.74092 0.466112 0.182522
5.74196 0.4663 0.180138
5.743 0.466486 0.177755
5.74404 0.46667 0.175371
5.74508 0.466851 0.172987
5.74612 0.467029 0.170603
5.74716 0.467205 0.168219
5.7482 0.467379 0.165834
